ETAA1 	 44
ETF1 	 0
ETFA 	 120
ETFB 	 0
ETFDH 	 0
ETHE1 	 0
ETNK1 	 790
ETNK2 	 2
ETS1 	 1
ETS2 	 1
ETV1 	 2
ETV2 	 0
ETV3 	 1
ETV3L 	 0
ETV4 	 0
ETV5 	 0
ETV6 	 0
ETV7 	 0
EVC 	 0
EVC2 	 0
EVI2A 	 9
EVI2B 	 0
EVI5 	 163
EVI5L 	 0
EVL 	 0
EVPL 	 0
EVPLL 	 0
EVX1 	 0
EVX2 	 0
EWSR1 	 48
EXD1 	 0
EXD2 	 24
EXD3 	 0
EXO1 	 0
EXOC1 	 107
EXOC2 	 10
EXOC3 	 0
EXOC3L1 	 0
EXOC3L2 	 0
EXOC3L4 	 0
EXOC4 	 0
EXOC5 	 302
EXOC6 	 139
EXOC6B 	 0
EXOC7 	 0
EXOC8 	 24
EXOG 	 21
EXOSC1 	 0
EXOSC10 	 114
EXOSC2 	 0
EXOSC3 	 0
EXOSC4 	 0
EXOSC5 	 1
EXOSC6 	 87
EXOSC7 	 17
EXOSC8 	 0
EXOSC9 	 4
EXPH5 	 113
EXT1 	 0
EXT2 	 0
EXTL1 	 0
EXTL2 	 395
EXTL3 	 0
EYA1 	 0
EYA2 	 1
EYA3 	 0
EYA4 	 0
EYS 	 1
EZH1 	 61
EZH2 	 10
EZR 	 0
F10 	 0
F11 	 0
F11R 	 0
F12 	 0
F13A1 	 0
F13B 	 0
F2 	 1
F2R 	 0
F2RL1 	 0
F2RL2 	 0
F2RL3 	 0
F3 	 0
F5 	 0
F7 	 0
F8 	 98
F8A1 	 3
F9 	 0
FA2H 	 0
FAAH 	 0
FAAH2 	 41
FABP1 	 0
FABP12 	 0
FABP2 	 0
FABP3 	 186
FABP4 	 0
FABP5 	 0
FABP5P3 	 0
FABP6 	 0
FABP7 	 0
FABP9 	 0
FADD 	 0
FADS1 	 0
FADS2 	 0
FADS3 	 0
FADS6 	 0
FAF1 	 0
FAF2 	 50
FAH 	 0
FAHD1 	 66
FAHD2A 	 0
FAHD2B 	 1
FAIM 	 107
FAIM2 	 23
FAIM3 	 0
FAM100A 	 0
FAM100B 	 0
FAM101A 	 0
FAM101B 	 0
FAM102A 	 1
FAM102B 	 0
FAM103A1 	 0
FAM104A 	 0
FAM104B 	 0
FAM105A 	 0
FAM105B 	 0
FAM106A 	 0
FAM106CP 	 0
FAM107A 	 4
FAM107B 	 32
FAM108A1 	 0
FAM108B1 	 0
FAM108C1 	 0
FAM109A 	 0
FAM109B 	 0
FAM110A 	 0
FAM110B 	 177
FAM110C 	 0
FAM110D 	 0
FAM111A 	 0
FAM111B 	 0
FAM113A 	 0
FAM113B 	 0
FAM114A1 	 0
FAM114A2 	 43
FAM115A 	 4
FAM115C 	 0
FAM116A 	 15
FAM116B 	 0
FAM117A 	 0
FAM117B 	 587
FAM118A 	 0
FAM118B 	 39
FAM120A 	 0
FAM120AOS 	 0
FAM120B 	 156
FAM120C 	 0
FAM122A 	 0
FAM122B 	 0
FAM122C 	 0
FAM123A 	 89
FAM123B 	 0
FAM123C 	 4
FAM124A 	 2
FAM124B 	 0
FAM125A 	 0
FAM125B 	 0
FAM126A 	 0
FAM126B 	 41
FAM127A 	 11
FAM127B 	 0
FAM127C 	 0
FAM129A 	 0
FAM129B 	 0
FAM129C 	 0
FAM131A 	 5
FAM131B 	 0
FAM131C 	 0
FAM132A 	 0
FAM133A 	 1
FAM133B 	 0
FAM134A 	 6
FAM134B 	 0
FAM134C 	 0
FAM135A 	 3
FAM135B 	 0
FAM136A 	 331
FAM138B 	 0
FAM138D 	 0
FAM138E 	 0
FAM13A 	 0
FAM13A-AS1 	 44
FAM13B 	 0
FAM13C 	 115
FAM149A 	 34
FAM149B1 	 0
FAM150A 	 0
FAM150B 	 0
FAM151A 	 0
FAM151B 	 0
FAM153A 	 1
FAM153B 	 0
FAM153C 	 1
FAM154A 	 0
FAM154B 	 0
FAM155A 	 125
FAM155B 	 0
FAM156A 	 0
FAM156B 	 0
FAM157A 	 0
FAM157B 	 0
FAM158A 	 1
FAM159A 	 0
FAM159B 	 0
FAM160A1 	 0
FAM160A2 	 0
FAM160B1 	 209
FAM160B2 	 0
FAM161A 	 58
FAM161B 	 0
FAM162A 	 93
FAM162B 	 0
FAM163A 	 0
FAM163B 	 0
FAM165B 	 6
FAM166A 	 0
FAM166B 	 0
FAM167A 	 0
FAM167B 	 0
FAM168A 	 0
FAM168B 	 23
FAM169A 	 66
FAM169B 	 0
FAM170A 	 0
FAM170B 	 0
FAM171A1 	 92
FAM171A2 	 0
FAM171B 	 13
FAM172A 	 125
FAM172BP 	 0
FAM173A 	 0
FAM173B 	 101
FAM174A 	 3
FAM174B 	 3
FAM175A 	 3
FAM175B 	 4
FAM176A 	 0
FAM176B 	 0
FAM177A1 	 0
FAM177B 	 0
FAM178A 	 0
FAM178B 	 0
FAM179A 	 0
FAM179B 	 81
FAM180A 	 0
FAM180B 	 0
FAM181A 	 0
FAM181A-AS1 	 0
FAM181B 	 0
FAM182A 	 0
FAM182B 	 0
FAM183A 	 0
FAM183B 	 0
FAM184A 	 1
FAM184B 	 30
FAM185A 	 200
FAM186A 	 0
FAM186B 	 0
FAM187B 	 0
FAM188A 	 1
FAM188B 	 0
FAM189A1 	 0
FAM189A2 	 0
FAM189B 	 0
FAM18A 	 0
FAM18B1 	 1
FAM18B2 	 19
FAM18B2-CDRT4 	 0
FAM190A 	 60
FAM190B 	 97
FAM192A 	 198
FAM193A 	 3
FAM193B 	 0
FAM194A 	 0
FAM194B 	 0
FAM195A 	 0
FAM195B 	 0
FAM196A 	 41
FAM196B 	 0
FAM198A 	 0
FAM198B 	 0
FAM199X 	 0
FAM19A1 	 26
FAM19A2 	 40
FAM19A3 	 0
FAM19A4 	 0
FAM19A5 	 4
FAM200A 	 0
FAM200B 	 17
FAM201A 	 0
FAM203A 	 0
FAM204A 	 11
FAM205A 	 0
FAM205B 	 0
FAM206A 	 0
FAM207A 	 0
FAM208A 	 0
FAM208B 	 86
FAM209A 	 0
FAM209B 	 0
FAM20A 	 0
FAM20B 	 136
FAM20C 	 0
FAM210A 	 0
FAM210B 	 4
FAM211A 	 59
FAM211B 	 0
FAM212A 	 0
FAM212B 	 0
FAM213A 	 0
FAM213B 	 7
FAM214A 	 26
FAM214B 	 0
FAM215A 	 0
FAM216A 	 3
FAM216B 	 0
FAM217A 	 0
FAM217B 	 27
FAM21A 	 5
FAM21B 	 0
FAM21C 	 0
FAM22A 	 0
FAM22D 	 0
FAM22F 	 0
FAM22G 	 0
FAM24A 	 0
FAM24B 	 0
FAM24B-CUZD1 	 0
FAM25A 	 0
FAM26D 	 0
FAM26E 	 0
FAM26F 	 0
FAM27A 	 0
FAM27B 	 0
FAM27C 	 0
FAM27L 	 0
FAM32A 	 5
FAM35A 	 0
FAM35B 	 0
FAM35B2 	 0
FAM3A 	 0
FAM3B 	 0
FAM3C 	 0
FAM3D 	 0
FAM40A 	 0
FAM40B 	 4
FAM41C 	 0
FAM43A 	 0
FAM43B 	 0
FAM45A 	 0
FAM45B 	 3
FAM46A 	 0
FAM46B 	 0
FAM46C 	 0
FAM46D 	 0
FAM47A 	 0
FAM47B 	 0
FAM47C 	 0
FAM47E 	 8
FAM47E-STBD1 	 0
FAM48A 	 2
FAM48B1 	 0
FAM49A 	 145
FAM49B 	 209
FAM50A 	 0
FAM50B 	 0
FAM53A 	 0
FAM53B 	 0
FAM53C 	 0
FAM54A 	 0
FAM54B 	 0
FAM55A 	 0
FAM55B 	 0
FAM55C 	 0
FAM55D 	 0
FAM57A 	 0
FAM57B 	 0
FAM58A 	 0
FAM58BP 	 0
FAM59A 	 0
FAM59B 	 0
FAM5B 	 0
FAM5C 	 2
FAM60A 	 0
FAM63A 	 0
FAM63B 	 148
FAM64A 	 0
FAM65A 	 2
FAM65B 	 44
FAM65C 	 0
FAM66A 	 0
FAM66B 	 1
FAM66C 	 2
FAM66D 	 1
FAM66E 	 0
FAM69A 	 139
FAM69B 	 0
FAM69C 	 0
FAM70A 	 58
FAM70B 	 0
FAM71A 	 0
FAM71B 	 0
FAM71C 	 0
FAM71D 	 0
FAM71E1 	 0
FAM71E2 	 0
FAM71F1 	 0
FAM71F2 	 0
FAM72A 	 0
FAM72B 	 0
FAM72D 	 0
FAM73A 	 14
FAM73B 	 0
FAM74A1 	 0
FAM74A3 	 0
FAM75A3 	 0
FAM75C1 	 0
FAM75C2 	 0
FAM75D1 	 0
FAM75D3 	 0
FAM75D4 	 0
FAM75D5 	 0
FAM76A 	 210
FAM76B 	 0
FAM78A 	 0
FAM78B 	 1
FAM81A 	 0
FAM81B 	 0
FAM82A1 	 0
FAM82A2 	 18
FAM82B 	 0
FAM83A 	 0
FAM83B 	 0
FAM83C 	 0
FAM83D 	 0
FAM83E 	 0
FAM83F 	 0
FAM83G 	 0
FAM83H 	 0
FAM84A 	 0
FAM84B 	 0
FAM86A 	 0
FAM86B1 	 0
FAM86B2 	 0
FAM86C1 	 0
FAM86C2P 	 0
FAM86DP 	 0
FAM86EP 	 0
FAM86FP 	 0
FAM86HP 	 0
FAM89A 	 0
FAM89B 	 0
FAM8A1 	 0
FAM90A1 	 0
FAM90A20 	 0
FAM90A25P 	 0
FAM90A2P 	 0
FAM90A7P 	 0
FAM91A1 	 6
FAM91A2 	 0
FAM92A1 	 3
FAM92A3 	 0
FAM92B 	 0
FAM95B1 	 0
FAM96A 	 0
FAM96B 	 0
FAM98A 	 18
FAM98B 	 0
FAM98C 	 0
FAM99A 	 0
FAM99B 	 0
FAM9A 	 0
FAM9B 	 0
FAM9C 	 0
FAN1 	 0
FANCA 	 0
FANCB 	 0
FANCC 	 0
FANCD2 	 0
FANCE 	 0
FANCF 	 0
FANCG 	 0
FANCI 	 26
FANCL 	 0
FANCM 	 0
FANK1 	 0
FAP 	 0
FAR1 	 9
FAR2 	 21
FARP1 	 0
FARP2 	 2
FARS2 	 0
FARSA 	 3
FARSB 	 165
FAS 	 0
FAS-AS1 	 0
FASLG 	 0
FASN 	 0
FASTK 	 2
FASTKD1 	 451
FASTKD2 	 567
FASTKD3 	 215
FASTKD5 	 0
FAT1 	 0
FAT2 	 0
FAT3 	 0
FAT4 	 0
FATE1 	 0
FAU 	 2
FAXC 	 0
FBF1 	 0
FBL 	 0
FBLIM1 	 0
FBLL1 	 0
FBLN1 	 0
FBLN2 	 0
FBLN5 	 0
FBLN7 	 0
FBN1 	 70
FBN2 	 0
FBN3 	 0
FBP1 	 0
FBP2 	 0
FBRS 	 0
FBRSL1 	 0
FBXL12 	 1
FBXL13 	 113
FBXL14 	 0
FBXL15 	 0
FBXL16 	 7
FBXL17 	 3
FBXL18 	 0
FBXL19 	 0
FBXL19-AS1 	 0
FBXL2 	 100
FBXL20 	 0
FBXL21 	 0
FBXL22 	 0
FBXL3 	 68
FBXL4 	 0
FBXL5 	 16
FBXL6 	 0
FBXL7 	 0
FBXL8 	 0
FBXO10 	 0
FBXO11 	 285
FBXO15 	 28
FBXO16 	 0
FBXO17 	 0
FBXO18 	 0
FBXO2 	 0
FBXO21 	 1
FBXO22 	 8
FBXO22-AS1 	 0
FBXO24 	 0
FBXO25 	 0
FBXO27 	 33
FBXO28 	 0
FBXO3 	 482
FBXO30 	 8
FBXO31 	 0
FBXO32 	 98
FBXO33 	 0
FBXO34 	 2
FBXO36 	 0
FBXO38 	 17
FBXO39 	 0
FBXO4 	 14
FBXO40 	 0
FBXO41 	 2
FBXO42 	 0
FBXO43 	 0
FBXO44 	 1
FBXO45 	 0
FBXO46 	 0
FBXO47 	 0
FBXO48 	 0
FBXO5 	 0
FBXO6 	 0
FBXO7 	 77
FBXO8 	 0
FBXO9 	 0
FBXW10 	 0
FBXW11 	 12
FBXW12 	 0
FBXW2 	 11
FBXW4 	 0
FBXW4P1 	 0
FBXW5 	 0
FBXW7 	 457
FBXW8 	 0
FBXW9 	 0
FCAMR 	 0
FCAR 	 1
FCER1A 	 0
FCER1G 	 0
FCER2 	 0
FCF1 	 0
FCGBP 	 0
FCGR1A 	 0
FCGR1B 	 0
FCGR1C 	 0
FCGR2A 	 0
FCGR2B 	 0
FCGR2C 	 0
FCGR3A 	 0
FCGR3B 	 0
FCGRT 	 0
FCHO1 	 0
FCHO2 	 0
FCHSD1 	 0
FCHSD2 	 36
FCN1 	 0
FCN2 	 0
FCN3 	 0
FCRL1 	 0
FCRL2 	 0
FCRL3 	 0
FCRL4 	 0
FCRL5 	 0
FCRL6 	 0
FCRLA 	 0
FCRLB 	 0
FDCSP 	 0
FDFT1 	 0
FDPS 	 0
FDPSL2A 	 0
FDX1 	 0
FDX1L 	 0
FDXACB1 	 0
FDXR 	 0
FECH 	 363
FEM1A 	 20
FEM1B 	 68
FEM1C 	 209
FEN1 	 0
FER 	 35
FER1L4 	 0
FER1L5 	 0
FER1L6 	 0
FER1L6-AS1 	 0
FERD3L 	 0
FERMT1 	 1
FERMT2 	 1
FERMT3 	 0
FES 	 0
FETUB 	 0
FEV 	 0
FEZ1 	 105
FEZ2 	 200
FEZF1 	 0
FEZF2 	 0
FFAR2 	 0
FFAR3 	 0
FGA 	 0
FGB 	 0
FGD1 	 0
FGD2 	 0
FGD3 	 0
FGD4 	 50
FGD5 	 2
FGD5-AS1 	 9
FGD6 	 0
FGF1 	 1
FGF10 	 1
FGF11 	 0
FGF12 	 2190
FGF13 	 46
FGF14 	 739
FGF14-IT1 	 0
FGF16 	 0
FGF17 	 0
FGF18 	 0
FGF19 	 0
FGF2 	 79
FGF20 	 0
FGF21 	 0
FGF22 	 0
FGF23 	 0
FGF3 	 0
FGF5 	 0
FGF6 	 0
FGF7 	 0
FGF8 	 0
FGF9 	 0
FGFBP1 	 0
FGFBP2 	 0
FGFBP3 	 0
FGFR1 	 3
FGFR1OP 	 27
FGFR1OP2 	 14
FGFR2 	 0
FGFR3 	 0
FGFR4 	 0
FGFRL1 	 0
FGG 	 0
FGGY 	 0
FGL1 	 0
FGL2 	 1
FGR 	 0
FH 	 129
FHAD1 	 0
FHDC1 	 0
FHIT 	 17
FHL1 	 24
FHL2 	 0
FHL3 	 0
FHL5 	 0
FHOD1 	 0
FHOD3 	 39
FIBCD1 	 0
FIBIN 	 1
FIBP 	 4
FICD 	 0
FIG4 	 0
FIGF 	 0
FIGLA 	 0
FIGN 	 0
FIGNL1 	 0
FIGNL2 	 0
FILIP1 	 0
FILIP1L 	 0
FIP1L1 	 187
FIS1 	 1
FITM1 	 0
FITM2 	 0
FIZ1 	 0
FJX1 	 0
FKBP10 	 0
FKBP11 	 38
FKBP14 	 1
FKBP15 	 6
FKBP1A 	 36
FKBP1A-SDCBP2 	 0
FKBP1AP1 	 4
FKBP1B 	 17
FKBP2 	 1
FKBP3 	 186
FKBP4 	 2
FKBP5 	 113
FKBP6 	 0
FKBP7 	 0
FKBP8 	 0
FKBP9 	 7
FKBP9L 	 0
FKBPL 	 0
FKRP 	 0
FKSG29 	 0
FKTN 	 23
FLAD1 	 0
FLCN 	 5
FLG 	 0
FLG2 	 0
FLI1 	 0
FLII 	 0
FLJ10038 	 0
FLJ10661 	 0
FLJ11235 	 0
FLJ12334 	 0
FLJ12825 	 0
FLJ13197 	 35
FLJ13224 	 0
FLJ14107 	 0
FLJ14186 	 0
FLJ16171 	 0
FLJ16341 	 0
FLJ16779 	 0
FLJ20021 	 0
FLJ21408 	 0
FLJ22184 	 0
FLJ22447 	 0
FLJ22763 	 0
FLJ23152 	 0
FLJ23867 	 0
FLJ25328 	 0
FLJ25363 	 0
FLJ25758 	 0
FLJ26245 	 0
FLJ26850 	 0
FLJ27352 	 0
FLJ27354 	 0
FLJ30403 	 0
FLJ30679 	 0
FLJ30838 	 0
FLJ31306 	 231
FLJ31485 	 0
FLJ31662 	 0
FLJ31813 	 21
FLJ32063 	 0
FLJ32224 	 0
FLJ33065 	 0
FLJ33360 	 0
FLJ33534 	 0
FLJ33581 	 0
FLJ33630 	 0
FLJ34208 	 1
FLJ34503 	 0
FLJ34690 	 0
FLJ35024 	 0
FLJ35282 	 0
FLJ35390 	 0
FLJ35424 	 0
FLJ35776 	 0
FLJ35946 	 0
FLJ36000 	 0
FLJ36777 	 0
FLJ37035 	 0
FLJ37201 	 0
FLJ37453 	 0
FLJ37505 	 0
FLJ38109 	 0
FLJ38576 	 0
FLJ39051 	 0
FLJ39080 	 0
FLJ39534 	 0
FLJ39639 	 0
FLJ39653 	 0
FLJ39739 	 0
FLJ40194 	 0
FLJ40288 	 0
FLJ40292 	 0
FLJ40434 	 0
FLJ40852 	 0
FLJ41200 	 0
FLJ41278 	 0
FLJ41350 	 0
FLJ41484 	 0
FLJ41649 	 2
FLJ41941 	 0
FLJ42102 	 0
FLJ42280 	 0
FLJ42289 	 0
FLJ42351 	 0
FLJ42393 	 0
FLJ42627 	 0
FLJ42709 	 27
FLJ42875 	 0
FLJ42969 	 0
FLJ43315 	 0
FLJ43390 	 72
FLJ43663 	 13
FLJ43681 	 0
FLJ43826 	 0
FLJ43860 	 0
FLJ44054 	 0
FLJ44511 	 0
FLJ44635 	 9
FLJ45079 	 0
FLJ45340 	 61
FLJ45445 	 0
FLJ45513 	 0
FLJ45974 	 0
FLJ45983 	 0
FLJ46066 	 0
FLJ46257 	 0
FLJ46284 	 0
FLJ46300 	 0
FLJ46361 	 0
FLJ46906 	 0
FLJ90757 	 0
FLNA 	 0
FLNB 	 0
FLNC 	 0
FLOT1 	 0
FLOT2 	 6
FLRT1 	 0
FLRT2 	 0
FLRT3 	 0
FLT1 	 0
FLT3 	 0
FLT3LG 	 0
FLT4 	 0
FLVCR1 	 74
FLVCR1-AS1 	 0
FLVCR2 	 1
FLYWCH1 	 0
FLYWCH2 	 0
FMN1 	 0
FMN2 	 32
FMNL1 	 0
FMNL2 	 88
FMNL3 	 0
FMO1 	 0
FMO2 	 0
FMO3 	 0
FMO4 	 0
FMO5 	 0
FMO6P 	 0
FMO9P 	 1
FMOD 	 0
FMR1 	 19
FMR1-AS1 	 0
FMR1NB 	 0
FN1 	 0
FN3K 	 0
FN3KRP 	 0
FNBP1 	 0
FNBP1L 	 24
FNBP4 	 4
FNDC1 	 0
FNDC3A 	 90
FNDC3B 	 203
FNDC4 	 0
FNDC5 	 0
FNDC7 	 6
FNDC8 	 0
FNDC9 	 0
FNIP1 	 131
FNIP2 	 14
FNTA 	 9
FNTB 	 0
FOLH1 	 0
FOLH1B 	 0
FOLR1 	 0
FOLR2 	 0
FOLR3 	 0
FOLR4 	 0
FONG 	 0
FOPNL 	 0
FOS 	 98
FOSB 	 1
FOSL1 	 0
FOSL2 	 0
FOXA1 	 0
FOXA2 	 0
FOXA3 	 0
FOXB2 	 0
FOXC1 	 0
FOXC2 	 0
FOXD1 	 0
FOXD2 	 0
FOXD3 	 0
FOXD4 	 0
FOXD4L1 	 0
FOXD4L3 	 0
FOXD4L5 	 0
FOXD4L6 	 0
FOXE1 	 0
FOXE3 	 0
FOXF1 	 0
FOXF2 	 0
FOXG1 	 83
FOXH1 	 0
FOXI1 	 0
FOXI2 	 0
FOXJ1 	 0
FOXJ2 	 0
FOXJ3 	 9
FOXK1 	 12
FOXK2 	 1
FOXL1 	 0
FOXL2 	 0
FOXM1 	 0
FOXN1 	 0
FOXN2 	 15
FOXN3 	 11
FOXN4 	 0
FOXO1 	 19
FOXO3 	 91
FOXO3B 	 2
FOXO4 	 0
FOXP1 	 16
FOXP2 	 0
FOXP3 	 0
FOXP4 	 0
FOXQ1 	 0
FOXR1 	 0
FOXR2 	 0
FOXRED1 	 0
FOXRED2 	 0
FOXS1 	 0
FP588 	 0
FPGS 	 0
FPGT 	 129
FPGT-TNNI3K 	 0
FPR1 	 0
FPR2 	 0
FPR3 	 0
FRA10AC1 	 1
FRAS1 	 0
FRAT1 	 2
FRAT2 	 0
FREM1 	 0
FREM2 	 0
FREM3 	 0
FRG1 	 36
FRG1B 	 1
FRG2B 	 0
FRK 	 0
FRMD1 	 0
FRMD3 	 15
FRMD4A 	 73
FRMD4B 	 19
FRMD5 	 0
FRMD6 	 0
FRMD6-AS1 	 0
FRMD7 	 0
FRMD8 	 0
FRMD8P1 	 0
FRMPD1 	 5
FRMPD2 	 0
FRMPD2P1 	 0
FRMPD4 	 100
FRRS1 	 0
FRS2 	 0
FRS3 	 0
FRY 	 68
FRYL 	 13
FRZB 	 0
FSCB 	 0
FSCN1 	 2
FSCN2 	 0
FSCN3 	 0
FSD1 	 1
FSD1L 	 0
FSD2 	 0
FSHB 	 0
FSHR 	 0
FSIP1 	 0
FSIP2 	 0
FST 	 0
FSTL1 	 33
FSTL3 	 0
FSTL4 	 0
FSTL5 	 48
FTCD 	 0
FTH1 	 43
FTH1P3 	 0
FTHL17 	 0
FTL 	 5
FTLP10 	 0
FTMT 	 0
FTO 	 603
FTSJ1 	 20
FTSJ2 	 0
FTSJ3 	 0
FTSJD1 	 0
FTSJD2 	 0
FTX 	 23
FUBP1 	 151
FUBP3 	 4
FUCA1 	 0
FUCA2 	 74
FUK 	 0
FUNDC1 	 0
FUNDC2 	 35
FUNDC2P2 	 1
FURIN 	 0
FUS 	 5
FUT1 	 0
FUT10 	 0
FUT11 	 5
FUT2 	 0
FUT3 	 0
FUT4 	 0
FUT5 	 0
FUT6 	 0
FUT7 	 0
FUT8 	 111
FUT9 	 93
FUZ 	 0
FXC1 	 7
FXN 	 0
FXR1 	 497
FXR2 	 0
FXYD1 	 0
FXYD2 	 0
FXYD3 	 0
FXYD4 	 0
FXYD5 	 0
FXYD6 	 55
FXYD6-FXYD2 	 0
FXYD7 	 0
FYB 	 0
FYCO1 	 79
FYN 	 13
FYTTD1 	 119
FZD1 	 0
FZD10 	 0
FZD2 	 0
FZD3 	 42
FZD4 	 0
FZD5 	 1
FZD6 	 2
FZD7 	 0
FZD8 	 0
FZD9 	 0
FZR1 	 0
G0S2 	 0
G2E3 	 131
G3BP1 	 0
G3BP2 	 265
G6PC 	 0
G6PC2 	 0
G6PC3 	 0
G6PD 	 0
GAA 	 1
GAB1 	 7
GAB2 	 5
GAB3 	 0
GAB4 	 0
GABARAP 	 129
GABARAPL1 	 441
GABARAPL2 	 378
GABARAPL3 	 0
GABBR1 	 0
GABBR2 	 28
GABPA 	 0
GABPB1 	 0
GABPB2 	 0
GABRA1 	 726
GABRA2 	 0
GABRA3 	 0
GABRA4 	 0
GABRA5 	 0
GABRA6 	 0
GABRB1 	 176
GABRB2 	 488
GABRB3 	 2
GABRD 	 0
GABRE 	 0
GABRG1 	 2
GABRG2 	 53
GABRG3 	 0
GABRP 	 0
GABRQ 	 0
GABRR1 	 0
GABRR2 	 0
GABRR3 	 0
GAD1 	 218
GAD2 	 27
GADD45A 	 0
GADD45B 	 1
GADD45G 	 0
GADD45GIP1 	 0
GADL1 	 0
GAGE1 	 0
GAGE10 	 0
GAK 	 0
GAL 	 0
GAL3ST1 	 0
GAL3ST2 	 0
GAL3ST3 	 0
GAL3ST4 	 0
GALC 	 0
GALE 	 0
GALK1 	 0
GALK2 	 8
GALM 	 0
GALNS 	 1
GALNT1 	 147
GALNT10 	 0
GALNT11 	 0
GALNT12 	 0
GALNT13 	 108
GALNT14 	 1
GALNT2 	 0
GALNT3 	 0
GALNT4 	 0
GALNT5 	 0
GALNT6 	 0
GALNT7 	 12
GALNT8 	 0
GALNT9 	 0
GALNTL1 	 3
GALNTL2 	 63
GALNTL4 	 2
GALNTL5 	 0
GALNTL6 	 0
GALP 	 0
GALR1 	 28
GALR2 	 0
GALR3 	 0
GALT 	 0
GAMT 	 0
GAN 	 0
GANAB 	 0
GANC 	 1
GAP43 	 13
GAPDH 	 41
GAPDHS 	 0
GAPT 	 0
GAPVD1 	 79
GAR1 	 0
GARNL3 	 0
GARS 	 99
GART 	 5
GAS1 	 0
GAS2 	 6
GAS2L1 	 3
GAS2L2 	 0
GAS2L3 	 0
GAS5 	 173
GAS6 	 0
GAS7 	 12
GAS8 	 1
GAST 	 0
GATA1 	 0
GATA2 	 0
GATA3 	 0
GATA4 	 0
GATA5 	 0
GATA6 	 0
GATAD1 	 6
GATAD2A 	 0
GATAD2B 	 182
GATC 	 0
GATM 	 0
GATS 	 15
GATSL1 	 0
GATSL2 	 0
GATSL3 	 0
GBA 	 0
GBA2 	 3
GBA3 	 0
GBAP1 	 0
GBAS 	 5
GBE1 	 1
GBF1 	 34
GBGT1 	 0
GBP1 	 2
GBP1P1 	 0
GBP2 	 0
GBP3 	 0
GBP4 	 0
GBP5 	 0
GBP6 	 0
GBP7 	 0
GBX1 	 0
GBX2 	 0
GC 	 1
GCA 	 0
GCAT 	 0
GCC1 	 0
GCC2 	 84
GCDH 	 0
GCET2 	 0
GCFC1 	 103
GCFC1-AS1 	 0
GCFC2 	 0
GCG 	 0
GCGR 	 0
GCH1 	 0
GCHFR 	 0
GCK 	 0
GCKR 	 0
GCLC 	 0
GCLM 	 0
GCM1 	 0
GCM2 	 0
GCN1L1 	 0
GCNT1 	 0
GCNT2 	 51
GCNT3 	 0
GCNT4 	 0
GCNT7 	 0
GCOM1 	 0
GCSH 	 0
GDA 	 308
GDAP1 	 273
GDAP1L1 	 0
GDAP2 	 0
GDE1 	 22
GDEP 	 0
GDF10 	 0
GDF11 	 0
GDF15 	 0
GDF2 	 0
GDF3 	 0
GDF5 	 0
GDF6 	 0
GDF7 	 0
GDF9 	 0
GDI1 	 4
GDI2 	 222
GDNF 	 0
GDPD1 	 201
GDPD2 	 0
GDPD3 	 0
GDPD4 	 0
GDPD5 	 0
GEM 	 0
GEMIN2 	 0
GEMIN4 	 0
GEMIN5 	 0
GEMIN6 	 0
GEMIN7 	 0
GEMIN8 	 65
GEMIN8P4 	 0
GEN1 	 0
GET4 	 0
GFAP 	 0
GFER 	 0
GFI1 	 0
GFI1B 	 0
GFM1 	 6
GFM2 	 0
GFOD1 	 32
GFOD2 	 4
GFPT1 	 0
GFPT2 	 0
GFRA1 	 0
GFRA2 	 1
GFRA3 	 0
GFRA4 	 0
GFRAL 	 0
GGA1 	 0
GGA2 	 8
GGA3 	 0
GGCT 	 223
GGCX 	 12
GGH 	 46
GGN 	 0
GGNBP1 	 0
GGNBP2 	 240
GGPS1 	 0
GGT1 	 0
GGT3P 	 0
GGT5 	 0
GGT6 	 0
GGT7 	 0
GGT8P 	 0
GGTA1P 	 0
GGTLC1 	 0
GGTLC2 	 0
GH1 	 0
GHDC 	 0
GHITM 	 439
GHR 	 0
GHRH 	 0
GHRHR 	 0
GHRL 	 0
GHRLOS 	 0
GHRLOS2 	 0
GHSR 	 0
GIF 	 0
GIGYF1 	 1
GIGYF2 	 273
GIMAP1 	 0
GIMAP2 	 0
GIMAP4 	 0
GIMAP5 	 0
GIMAP6 	 0
GIMAP7 	 0
GIMAP8 	 0
GIN1 	 0
GINS1 	 0
GINS2 	 0
GINS3 	 0
GINS4 	 2
GIP 	 0
GIPC1 	 0
GIPC2 	 0
GIPC3 	 0
GIPR 	 0
GIT1 	 0
GIT2 	 152
GJA1 	 0
GJA10 	 0
GJA3 	 0
GJA4 	 0
GJA5 	 0
GJA8 	 0
GJA9-MYCBP 	 0
GJB1 	 0
GJB2 	 0
GJB3 	 0
GJB4 	 0
GJB5 	 0
GJB6 	 0
GJB7 	 23
GJC1 	 1
GJC2 	 0
GJC3 	 0
GJD2 	 0
GJD3 	 0
GJD4 	 0
GK 	 0
GK2 	 0
GK3P 	 0
GK5 	 0
GKAP1 	 0
GKN1 	 0
GKN2 	 1
GLA 	 1
GLB1 	 2
GLB1L 	 0
GLB1L2 	 0
GLB1L3 	 11
GLCCI1 	 2
GLCE 	 196
GLDC 	 125
GLDN 	 60
GLE1 	 0
GLG1 	 119
GLI1 	 0
GLI2 	 0
GLI3 	 1
GLI4 	 0
